datetime,open,high,low,close,volume
2025-12-08 08:00:00,25804.94,25806.11,25768.84,25774.71,4949
2025-12-08 09:00:00,25774.29,25797.51,25768.92,25773.98,4072
2025-12-08 10:00:00,25774.24,25798.76,25762.59,25793.55,3795
2025-12-08 11:00:00,25793.78,25797.43,25771.8,25775.22,3569
2025-12-08 12:00:00,25774.84,25811.26,25765.26,25803.86,3559
2025-12-08 13:00:00,25804.16,25833.11,25785.26,25810.6,4227
2025-12-08 14:00:00,25810.44,25861.3,25723.52,25744.98,21670
2025-12-08 15:00:00,25745.34,25778.69,25651.53,25663.28,17515
2025-12-08 16:00:00,25663.94,25672.04,25628.13,25641.25,14340
2025-12-08 17:00:00,25641.27,25691.0,25595.81,25681.84,11535
2025-12-08 18:00:00,25682.23,25697.5,25566.92,25593.75,13796
2025-12-08 19:00:00,25594.23,25623.52,25569.59,25593.22,9393
2025-12-08 20:00:00,25593.5,25673.75,25584.14,25671.37,7909
2025-12-08 21:00:00,25671.09,25708.58,25657.84,25708.08,5293
2025-12-08 23:00:00,25714.87,25732.08,25696.76,25730.84,4010
2025-12-09 00:00:00,25730.44,25731.09,25715.77,25723.61,2836
2025-12-09 01:00:00,25723.38,25732.78,25689.66,25696.09,3925
2025-12-09 02:00:00,25696.13,25712.1,25679.68,25696.35,3455
2025-12-09 03:00:00,25695.91,25705.81,25689.54,25702.83,2967
2025-12-09 04:00:00,25702.44,25703.53,25687.47,25691.72,2305
2025-12-09 05:00:00,25691.93,25693.52,25667.18,25667.38,2803
2025-12-09 06:00:00,25667.36,25691.64,25651.16,25687.76,3348
2025-12-09 07:00:00,25687.55,25700.75,25680.49,25695.76,3195
2025-12-09 08:00:00,25695.35,25716.33,25686.72,25699.48,4868
2025-12-09 09:00:00,25699.21,25700.23,25655.55,25661.35,4468
2025-12-09 10:00:00,25661.61,25697.34,25608.48,25673.09,7361
2025-12-09 11:00:00,25673.02,25686.28,25635.96,25676.7,5657
2025-12-09 12:00:00,25677.09,25680.92,25650.57,25669.34,4666
2025-12-09 13:00:00,25668.37,25670.51,25612.48,25621.45,5236
2025-12-09 14:00:00,25621.01,25658.85,25563.94,25635.88,23173
2025-12-09 15:00:00,25636.79,25690.28,25624.01,25689.66,16036
2025-12-09 16:00:00,25689.32,25721.08,25674.21,25714.76,8258
2025-12-09 17:00:00,25714.36,25737.55,25694.94,25723.06,7178
2025-12-09 18:00:00,25722.62,25740.38,25696.01,25726.69,6652
2025-12-09 19:00:00,25726.86,25729.1,25688.71,25707.2,6051
2025-12-09 20:00:00,25706.94,25725.81,25692.09,25707.84,6310
2025-12-09 21:00:00,25708.35,25708.35,25679.03,25680.53,2409
2025-12-09 23:00:00,25689.21,25695.61,25676.4,25678.71,2397
2025-12-10 00:00:00,25678.44,25699.92,25658.16,25658.72,3166
2025-12-10 01:00:00,25658.31,25671.61,25647.73,25663.31,3573
2025-12-10 02:00:00,25663.45,25686.24,25662.31,25681.44,2194
2025-12-10 03:00:00,25681.92,25692.56,25671.23,25681.17,2236
2025-12-10 04:00:00,25681.26,25716.89,25681.26,25701.55,1988
2025-12-10 05:00:00,25701.28,25701.61,25676.46,25689.4,2640
2025-12-10 06:00:00,25689.43,25720.8,25689.08,25711.51,2512
2025-12-10 07:00:00,25711.31,25737.64,25705.98,25735.95,2276
